0.7232,0.66307,6.2295,-0.29839,1.2456,0.062603
0.64784,0.1667,6.104,0.95788,1.6262,0.087045
0.36654,0.20541,6.0507,0.65501,1.0212,0.21752
0.055212,-0.17588,6.0497,0.44557,0.88475,-0.090396
-0.58551,-0.29748,6.1955,0.78576,0.47643,-0.16977
-0.81597,-0.70789,5.9795,1.1639,0.83898,-0.071551
-1.3495,-0.90884,5.9393,0.99411,0.57522,-0.27763
-1.6554,-0.97834,5.9351,1.2032,0.27409,-0.15726
-2.0278,-0.96327,6.1984,1.3559,-0.04323,-0.48535
-2.2236,-1.2525,6.537,1.4197,-0.27274,-0.11143
-2.2792,-0.98997,6.7287,1.6452,0.0015319,-0.60134
-2.3402,-0.77167,7.1926,1.484,-0.64889,-0.25563
-1.9271,-0.73674,7.2884,1.4512,-0.69584,0.002122
-1.9226,-0.35924,7.6083,1.3918,-0.9104,-0.0099325
-1.71,-0.11253,7.9677,1.3238,-0.8507,0.15887
-1.4682,-0.041767,7.9921,0.75818,-1.0421,0.37461
-1.0624,-0.10793,7.8897,0.73052,-1.1349,0.52378
-0.69958,0.11241,8.11,0.5352,-0.66587,0.74644
-0.46532,-0.39005,7.7686,-0.11327,-0.48565,1.4594
-0.18481,-0.27954,7.7571,0.17651,-0.91899,1.2502
0.074868,-0.45609,7.8111,-0.34615,-0.25464,1.3334
0.073133,-0.71267,7.2677,-0.46547,-0.33059,1.3437
0.33844,-1.2071,7.0857,-0.95917,-0.18176,1.8397
0.022376,-1.2061,6.7038,-1.1726,0.020702,1.6732
-0.16213,-1.7451,6.1525,-0.72793,0.15089,1.5735
-0.23987,-1.6576,6.0146,-1.056,0.47442,1.5954
-0.55164,-2.0305,6.0079,-0.74491,0.49116,0.95665
-0.66726,-2.1122,5.6742,-0.49319,0.74035,1.078
-0.87711,-2.0165,5.8332,-0.9214,0.76144,0.38377
-0.86783,-1.9389,5.9214,-0.50785,0.51684,-0.011722
-0.94258,-1.6548,5.7795,0.051373,0.63438,-0.43096
-1.1869,-1.5424,6.0873,-0.14867,0.95655,-0.69004
-0.88083,-1.1887,6.2188,-0.14909,1.0366,-0.72679
-0.9156,-0.79018,6.4056,0.69879,0.11059,-1.0224
-0.79301,-0.3133,6.8229,0.4214,-0.1073,-1.011
-0.66215,-0.10077,6.8657,0.63805,-0.30497,-0.7728
-0.5142,0.28522,7.1742,0.71581,0.37399,-0.98234
-0.18071,0.47581,7.2821,0.13648,-0.40235,-0.82845
-0.46442,0.5377,7.2559,0.054582,-0.51137,-0.7829
-0.4492,0.38163,7.0155,-0.0084455,-0.47404,-0.62359
-0.65432,0.30333,6.4828,-0.6806,-1.5319,-1.0408
-0.81212,-0.00057645,6.2042,-1.32,-1.341,-0.51846
-0.98753,-0.20988,6.1039,-1.9443,-1.5537,-0.863
-1.2993,-0.52101,5.5462,-2.4827,-1.0856,-0.90558
-1.5883,-1.0172,4.8466,-2.5446,-1.0639,-1.1731
-1.9955,-1.0042,4.6708,-3.0024,-0.63557,-1.112
-2.3556,-1.566,4.4172,-3.4525,-0.22384,-1.3828
-2.3404,-2.151,4.3078,-3.4099,0.3923,-1.9515
-2.6009,-2.007,4.2879,-3.3496,1.4133,-2.3146
-2.5436,-1.9731,4.3334,-2.8688,1.9129,-2.7566
-2.3284,-1.9373,4.9506,-2.4286,2.4934,-3.2033
-2.0024,-1.5913,5.5597,-2.4461,3.1924,-3.5047
-1.2935,-1.2376,6.3077,-1.7541,3.6435,-4.1505
-0.65572,-0.32962,7.0656,-0.30075,4.4647,-4.2858
0.16608,0.25098,8.1307,0.47417,4.8474,-4.4458
0.90607,1.3377,9.0242,0.81658,5.0727,-4.4744
1.5671,1.7724,9.8523,1.9248,4.844,-4.0018
2.3006,2.7714,10.948,2.8879,5.0098,-4.0065
3.1194,3.2237,11.491,3.1725,4.1215,-3.6488
3.689,3.9634,11.829,3.844,3.9343,-3.011
4.1023,4.2517,12.8,3.9281,2.8597,-2.4159
4.6309,4.8544,12.668,4.1324,1.9803,-1.2716
4.6642,4.7962,12.93,3.8807,1.5711,-0.93273
4.7207,4.7165,12.516,4.4489,0.26551,0.28148
4.4296,4.6249,12.49,3.4717,-0.61194,1.2013
3.9728,4.4434,11.795,3.1447,-1.44,1.6222
3.4593,3.7677,11.47,2.6063,-2.241,2.2045
3.0378,3.1018,10.713,1.9793,-2.844,2.4702
2.3515,2.2758,9.9973,1.06,-3.1678,2.7559
2.0057,2.119,9.2801,0.83639,-3.4619,3.0784
1.3373,1.2406,8.7287,0.016182,-3.5335,2.8828
0.86902,0.53466,8.3817,-0.20825,-3.158,2.6868
0.59123,0.15485,7.9261,-0.85746,-3.1381,2.6968
0.21917,-0.22957,7.6601,-1.1652,-2.746,1.9837
-0.013455,-0.50821,7.5666,-1.0107,-2.3702,1.6303
0.1521,-0.39302,7.2003,-1.094,-2.2441,1.378
0.14228,-0.38267,7.2457,-1.2114,-0.84368,0.85291
0.065003,-0.37918,7.2147,-0.86293,-0.94081,0.48804
0.38574,-0.18498,7.3431,-0.7462,-0.70479,0.29916
0.50827,0.29056,7.3338,-0.24515,0.065493,-0.052806
0.51073,0.18106,7.2739,-0.058533,-0.011801,-0.4324
0.66706,0.82265,7.3274,0.67496,0.0036258,0.1197
0.66607,0.83503,7.2006,0.86584,0.17454,-0.053836
0.68557,0.96257,7.1036,0.87879,0.081054,-0.019367
0.48446,1.2276,6.9295,0.79055,0.22951,0.23218
0.26728,1.1834,6.8611,1.1703,-0.023258,0.45661
0.14574,0.95765,6.6657,1.1144,0.1014,0.62795
-0.10963,0.70265,6.6623,0.94416,-0.42811,1.1561
-0.10065,0.86674,6.4244,0.42743,0.50289,1.0953
-0.39054,0.57157,6.2849,0.59031,-0.19431,1.3436
-0.42744,0.38218,5.9965,0.29499,0.062512,1.5338
-0.68588,0.039168,5.8366,0.30257,-0.054013,1.2309
-0.68389,-0.12195,5.4856,-0.090332,0.40472,1.4791
-0.81124,-0.37048,5.6812,-0.22529,0.35284,1.5603
-0.37594,-0.47138,5.9385,-0.57702,0.74683,1.3351
-0.48113,-0.71624,5.6528,-0.5627,0.78526,1.0557
-0.17807,-0.87684,6.0032,-0.86145,1.2207,1.474
0.31131,-0.61891,6.0006,-0.96138,0.81143,0.96928
0.35859,-0.95418,5.858,-1.0506,1.2585,1.1361
0.56996,-0.93895,6.077,-0.98846,1.2017,1.1546
0.72077,-0.99771,6.3878,-1.1387,0.95839,0.95365
0.75876,-0.74585,6.3716,-1.0606,0.66267,0.96434
0.90656,-0.7326,6.5122,-0.41375,0.56351,1.3728
0.61247,-0.83998,6.669,-0.3778,0.20867,0.87069
0.94039,-0.95328,6.7938,-0.064559,-0.058896,1.4942
0.59973,-0.83737,6.655,0.017542,-0.05559,1.1741
0.32456,-0.87401,6.6834,0.053171,-0.76325,1.6992
0.22746,-0.94871,6.8362,0.52681,-1.3152,1.4536
0.20364,-1.0253,6.6652,0.3961,-1.4017,1.2859
0.012081,-0.90224,6.7354,0.05067,-0.91751,1.0693
-0.019075,-0.9236,6.8302,0.050219,-1.5793,1.3248
-0.14761,-0.79246,6.8687,0.22112,-1.1443,0.6696
-0.25107,-0.46809,6.9215,0.32709,-0.95918,0.70454
0.14356,-0.80591,6.8051,0.50301,-1.1397,0.5413
0.12704,-0.59236,6.6839,0.53355,-0.72136,0.28676
0.26207,-0.37561,6.8271,0.30667,-0.84601,-0.17921
0.41053,-0.33232,6.734,0.28751,-0.71197,-0.46809
0.79329,-0.10811,6.6174,0.22542,-0.4019,-1.0244
0.92962,0.010652,6.2921,0.13909,-0.39344,-0.78065
1.0097,0.14597,6.4643,0.39097,-0.062646,-0.61606
1.2189,0.089704,6.3136,0.18321,-0.72848,-0.78754
1.0562,0.45822,6.1329,-0.030213,-0.45299,-0.93114
1.1657,0.38515,5.9912,-0.1329,-0.36833,-0.68339
1.1052,0.5846,5.9899,-0.40176,-0.45839,-0.86767
0.86256,0.6441,5.8854,-0.12447,-0.57701,-0.13983
0.85397,0.15651,6.2525,-0.53377,-0.59123,-0.5475
0.65712,0.30581,5.9223,-0.16037,-0.42363,-0.08309
0.26133,0.50641,6.3188,-0.0098012,-0.28217,-0.040738
0.19009,0.43434,6.3163,-0.3272,-0.32294,0.12981
-0.074134,0.34335,6.4687,-0.47789,-0.13234,0.80564
-0.27334,-0.071838,6.8148,-0.35539,0.31587,0.82433
-0.221,0.37498,6.8832,0.0273,0.70441,1.0794
-0.31703,-0.12985,7.0124,-0.44679,0.61988,1.4593
-0.38381,0.11235,7.308,-0.46541,0.79974,1.3653
-0.30314,-0.049575,7.4248,0.0021151,1.2314,1.445
-0.08575,0.29121,7.6199,0.082056,1.0921,1.3216
0.030488,0.082812,7.6293,0.086502,1.5873,1.1679
0.21355,0.097793,7.5588,0.31297,1.4351,1.0271
0.14687,0.37338,7.3982,0.63155,1.3936,0.42536
0.43959,0.30504,7.4453,0.37972,1.0987,0.069868
0.54013,0.20832,7.3162,0.15669,0.91204,0.1545
0.51107,0.065452,6.9894,0.17761,0.57976,-0.088116
0.57309,0.35994,6.7265,0.29625,0.59422,-0.13371
0.39468,-0.16982,6.7138,0.31304,-0.077052,-0.17405
0.1701,-0.28253,6.5172,0.2431,-0.30782,-0.70223
0.22193,-0.17697,6.3237,0.36258,-0.35438,-0.2555
-0.10448,-0.50861,6.2296,-0.072346,-0.65343,-1.0474
-0.11115,-0.54975,5.9132,-0.19649,-0.61903,-0.63464
-0.30198,-0.53838,6.0662,-0.37172,-0.88948,-0.76825
-0.66516,-0.8298,6.3605,-0.40601,-1.0095,-0.35488
-0.73247,-0.90201,6.2698,-0.66972,-0.69918,-0.05536
-0.87608,-0.81315,6.238,-0.41392,-0.71058,-0.52785
-0.68388,-1.0774,6.7689,-0.30223,-0.62151,0.19503
-0.72543,-0.99873,7.0452,-0.40957,-0.11325,0.24663
-0.6985,-0.84904,7.3438,-0.36952,-0.055579,0.041071
-0.61865,-0.80911,7.4781,-0.18104,0.0026608,0.60738
-0.59133,-0.79218,7.5058,-0.013213,0.41109,0.52542
-0.44335,-0.54534,7.6055,-0.21891,0.41007,0.67174
-0.40641,-0.17935,7.6209,-0.003607,0.24043,0.63224
-0.44253,-0.1647,7.4295,-0.10481,0.37868,0.46786
-0.28049,-0.094594,7.3979,-0.0046537,0.17286,0.3279
-0.27746,-0.10125,7.2108,0.52821,0.072217,0.56935
-0.4279,0.12061,6.8153,0.54843,-0.19131,0.056982
-0.503,0.39887,6.3245,0.20411,-0.42812,0.1364
-0.70228,0.23243,6.1548,0.68995,-0.28737,0.085021
-0.57112,0.29389,5.9463,0.49121,-0.72047,-0.45963
-0.73032,0.34093,5.7266,0.66073,-0.85461,-0.38357
-0.91625,0.59622,5.4634,0.12062,-0.99298,-0.56992
-0.78421,0.51824,5.5099,0.73312,-1.1248,-0.78447
-0.71931,0.4243,5.1721,0.31414,-1.009,-0.67858
-0.64956,0.30202,5.5677,0.28626,-1.1177,-0.72789
-0.51716,0.236,5.869,0.07445,-1.067,-0.638
-0.24171,-0.29738,5.9025,-0.10735,-0.87634,-0.71277
-0.31136,0.059494,6.2568,-0.2796,-0.81633,-0.9412
-0.082882,-0.36842,6.6175,-0.35568,-0.27655,-1.0444
-0.16379,-0.48423,6.941,-0.53408,-0.24454,-1.0515
0.23852,-0.44448,7.3781,-0.74819,-0.08242,-0.76213
0.2692,-0.69191,7.6389,-0.71384,-0.0092502,-0.88142
0.32455,-0.95977,7.5583,-0.81814,0.22082,-0.67522
0.25263,-0.89714,7.6346,-0.54374,0.46647,-0.75219
0.06349,-0.93318,7.6602,-0.85421,-0.12683,-0.65666
0.089078,-0.70934,7.8005,-1.0735,-0.01661,-0.62397
-0.012829,-0.98402,7.6522,-1.4492,-0.30986,-0.2605
-0.49617,-0.9313,7.7822,-1.0878,0.21385,-0.52215
-0.52262,-1.1185,7.2861,-1.2272,-0.53061,-0.64617
-0.71365,-0.72046,7.168,-1.2143,-0.82636,-0.41591
-1.0331,-0.52371,7.2127,-0.94066,-0.93262,-0.26057
-1.1171,-0.56251,6.6719,-1.4501,-0.89351,-0.46321
-1.2634,-0.070425,7.098,-1.1325,-0.80017,-0.37322
-0.96799,0.01894,6.6225,-1.3543,-1.2992,-0.37152
-1.0531,0.4665,6.6774,-1.2504,-1.1742,-0.47114
-0.64405,0.45567,6.6136,-1.36,-0.79276,-0.7512
-0.60949,0.74222,6.4849,-1.2582,-0.77585,-0.81
-0.10435,0.79011,6.4481,-1.0136,-0.36205,-0.29085
0.21533,1.0186,6.483,-0.84688,-0.35956,-0.10273
0.35081,0.78442,6.3665,-0.64726,-0.022751,-0.056561
0.70481,0.89819,6.5681,-0.41227,-0.049495,-0.30974
0.94308,0.88784,6.4727,-0.45619,0.83738,0.23264
0.94232,0.56683,6.5,-0.29391,0.58381,0.20475
0.88651,0.78332,6.5469,0.048278,1.351,0.042033
0.79096,0.42086,6.4196,-0.071927,1.2685,-0.050432
0.58123,0.36634,6.1505,0.72112,1.3771,-0.34835
0.45045,-0.11725,6.1597,0.15952,1.2114,0.01439
0.085468,-0.35652,6.0908,0.4678,0.89173,-0.044514
-0.36614,-0.42706,6.2229,0.59334,0.66923,-0.0010283
-0.92634,-0.60906,5.9743,1.1063,0.4163,-0.12311
-1.3303,-0.5551,5.971,1.152,0.82705,0.020652
-1.7706,-0.74069,5.8761,0.86402,0.40919,-0.58026
-2.0648,-0.64319,6.4123,1.3824,0.016888,-0.17183
-2.1993,-0.79064,6.4637,1.3039,-0.25524,-0.64131
-2.259,-0.7735,6.6917,1.5811,-0.38514,-0.0087579
-2.3377,-0.65207,7.0635,1.5809,-0.99357,-0.3141
-2.346,-0.57817,7.3179,1.2462,-0.71182,-0.16318
-1.9718,-0.40758,7.7138,1.0767,-0.67849,-0.1425
-1.6928,-0.16959,7.8158,1.402,-0.73177,0.04941
-1.3956,0.16175,8.132,1.0905,-0.7508,0.30488
-0.92582,0.018663,8.0522,0.55163,-0.89904,0.32963
-0.78344,-0.06689,8.1579,0.53629,-0.79373,0.6988
-0.41155,-0.16512,8.0981,0.012669,-0.69379,1.0185
-0.22277,-0.36764,7.972,-0.46307,-0.32729,0.94478
0.13696,-0.44447,7.6091,-0.52902,-0.42961,1.1245
0.15226,-0.66724,7.366,-0.76374,-0.51878,1.7046
0.18827,-0.9166,6.9513,-0.52467,-0.28434,1.4247
0.13648,-1.017,6.6526,-0.76346,-0.21957,1.8246
0.066128,-1.6153,6.5007,-0.93686,0.36367,1.4669
-0.13059,-1.7059,6.1466,-1.1437,0.37944,1.1107
-0.23583,-1.8145,5.6916,-1.1642,0.90131,0.59685
-0.58744,-2.0464,5.6549,-0.75988,0.64748,0.73925
-0.66152,-2.0637,5.6394,-0.64399,0.77575,0.33254
-1.01,-1.8327,5.7503,0.02187,0.93544,-0.019517
-0.94423,-1.6399,5.8049,0.16058,0.73395,-0.48113
-0.9622,-1.2434,6.3638,0.35364,0.66388,-0.34661
-0.93306,-1.0098,6.4162,0.55424,0.51246,-0.8517
-0.79303,-0.64376,6.4741,0.45716,0.21954,-0.99632
-0.72991,-0.092715,6.7817,0.50048,0.4072,-0.7728
-0.59057,-0.06968,7.1426,0.37695,0.38107,-0.98816
-0.27019,0.21936,7.3339,-0.0098903,-0.025434,-1.0344
-0.3652,0.31766,7.1939,0.16116,-0.22254,-1.2874
-0.27403,0.60615,7.4288,-0.091744,-0.80656,-1.0643
-0.32398,0.56802,7.1242,-0.097075,-0.90924,-0.83939
-0.42235,0.17433,6.5773,-1.0761,-1.1412,-1.0268
-0.7057,0.22397,6.6994,-1.0756,-1.1584,-0.70307
-0.78988,-0.26397,5.9304,-1.7992,-1.3232,-0.84414
-1.4935,-0.57818,5.6914,-2.3945,-1.2757,-0.65936
-1.8113,-0.83815,4.9791,-2.898,-0.50859,-0.89414
-2.0853,-1.3246,4.6303,-2.9518,-0.87975,-1.2453
-2.2209,-1.6228,4.5371,-3.5092,-0.26563,-1.3385
-2.2604,-1.8055,4.1544,-2.9434,0.87539,-1.7652
-2.6335,-1.8776,4.4296,-3.3503,1.5328,-2.3753
-2.3654,-2.0606,4.3405,-3.0228,1.9154,-2.4516
-2.283,-1.8117,5.0854,-2.8135,2.4297,-3.5435
-1.7528,-1.5249,5.6304,-2.2638,3.0179,-3.7939
-1.413,-1.1329,6.3901,-1.3435,4.0432,-4.1919
-0.69186,-0.59264,7.0892,-0.89195,4.8742,-4.2662
-0.11534,0.31361,7.8428,0.61412,4.8181,-4.6311
0.71509,1.203,9.1913,0.81203,5.004,-4.0032
1.6119,1.708,10.029,1.7541,4.9535,-3.9588
2.416,2.6594,10.678,2.6095,4.4986,-3.6848
3.1403,3.2652,11.243,3.2496,4.2655,-3.6494
3.6336,4.1774,12.173,3.5308,3.7609,-2.9355
4.2008,4.3396,12.395,3.9747,3.0315,-2.4864
4.5065,4.4105,12.776,4.5892,2.0108,-1.5496
4.5785,4.7499,12.704,3.9773,0.74363,-0.66698
4.6163,4.724,12.607,3.6485,0.29543,0.53849
4.4703,4.2816,12.203,3.4517,-0.70399,0.52231
4.0639,3.9898,11.955,3.3928,-1.2939,1.4703
3.5164,3.6361,11.248,3.073,-2.4846,1.8004
3.1025,3.1336,10.778,1.9101,-2.7156,2.7761
2.3261,2.2897,10.246,1.7987,-3.0052,2.817
1.8918,1.5768,9.4529,0.67697,-3.6253,2.5615
1.5196,1.427,8.8056,0.35992,-3.4488,3.0382
0.85493,0.38819,8.1265,-0.12385,-3.1896,3.0441
0.43925,0.32899,8.1022,-0.73108,-3.1226,2.8042
0.35006,0.065799,7.6162,-0.98388,-2.6506,2.2644
0.12661,0.17648,7.4512,-1.2041,-2.0765,1.9698
0.1464,-0.36831,7.1063,-1.3615,-1.6481,1.5708
0.27701,-0.33303,7.325,-0.61483,-1.4878,1.0078
0.35556,-0.21495,7.2484,-1.0654,-0.6835,0.85099
0.3735,-0.31637,7.1486,-0.59345,-0.17304,0.1409
0.43106,0.20021,7.2898,0.074759,-0.28527,-0.11069
0.64545,0.39286,7.489,0.075878,-0.20324,-0.14971
0.68788,0.65018,7.0828,0.1786,-0.0020418,-0.3575
0.56858,0.81605,7.5768,0.71923,0.34777,-0.12583
0.59238,0.91795,7.111,0.8596,0.64358,-0.12025
0.47642,1.0022,7.0507,1.1386,0.2659,0.64742
0.51458,1.1895,7.1072,1.0242,0.39366,0.40018
0.22795,1.2587,6.8443,1.174,-0.035096,0.73436
-0.015009,1.2029,6.2872,1.0345,0.27303,1.0688
-0.36485,0.53688,6.5043,0.80431,0.34609,1.3287
-0.35784,0.34524,6.3074,0.39845,0.0057952,1.014
-0.27861,0.15479,6.1043,0.18837,-0.00027036,1.4094
-0.66584,0.048828,5.8047,-0.34621,-0.099029,1.9504
-0.6053,-0.17732,5.8017,0.088981,0.52977,1.4529
-0.53189,-0.21314,5.66,-0.33064,0.76194,1.5745
-0.61026,-0.45369,5.6946,-0.38141,0.31837,1.5524
-0.52769,-0.75073,5.8805,-0.79357,1.1469,1.2043
0.048965,-0.86414,5.9482,-1.4518,1.0369,1.8179
0.25156,-0.87707,5.8887,-0.98523,0.87532,1.0671
0.27331,-1.0099,5.8573,-0.91077,0.88042,1.4541
0.54113,-0.93807,6.3425,-0.90665,0.84475,1.0471
0.65259,-0.99466,6.0476,-0.35632,0.52032,1.1225
0.61808,-0.78507,6.3397,-0.90774,0.46268,0.94929
0.94494,-0.91804,6.497,-0.56241,0.38112,1.2807
0.50992,-1.0845,6.4834,-0.23843,0.10382,1.2431
0.54995,-0.9296,6.9297,-0.50748,0.068709,1.4218
0.43353,-0.81817,6.81,0.20599,-0.70153,1.0471
0.54017,-0.72728,6.578,0.31235,-0.91285,1.1014
0.24704,-1.0676,6.8254,0.44893,-1.2451,1.1382
0.23086,-0.86963,6.6302,0.29674,-1.459,1.5421
-0.10539,-0.86373,6.8699,0.1491,-0.76349,1.4924
-0.014094,-0.86845,6.7333,0.53573,-1.4358,1.4538
-0.19962,-0.99554,6.7723,0.079139,-1.4993,1.0262
-0.1279,-0.66069,6.9908,0.35939,-1.284,0.70306
0.04694,-0.6386,6.9617,0.51113,-1.6692,0.12189
0.12866,-0.41912,6.7638,0.32221,-1.0561,0.3569
0.52397,-0.29143,6.6494,0.64885,-1.245,0.024012
0.33983,-0.047231,6.6209,0.25271,-0.70131,-0.16152
0.73872,-0.37048,6.3861,0.15071,-0.64165,-0.34921
0.70374,0.20916,6.6806,0.18038,-0.068477,-0.8127
1.0051,0.31604,6.3071,0.087395,-0.53621,-0.69907
1.0677,0.49067,6.2177,-0.3681,-0.41116,-1.0423
1.1032,0.36522,6.4183,-0.42172,-0.32483,-0.61622
1.1134,0.41129,5.9962,-0.056509,-0.39727,-0.74007
1.1244,0.50004,6.2388,0.15007,-0.71099,-0.46232
0.97496,0.55203,6.1055,-0.04511,-0.65193,0.069145
0.67515,0.66425,6.1177,-0.53038,-0.77512,-0.13652
0.63608,0.50643,6.1976,-0.50027,-0.22173,0.10385
0.46564,0.19768,6.5851,-0.18123,-0.20607,0.13095
0.12116,0.2973,6.1696,-0.090594,-0.14717,0.39403
0.040222,0.15578,6.4018,-0.51404,-0.11671,0.48025
-0.060913,0.37409,6.8134,-0.50347,0.28601,1.3535
-0.18401,0.0065255,6.8651,-0.12642,0.86265,1.1459
-0.15715,-0.050895,7.1173,-0.56783,0.47224,1.3143
-0.22453,-0.1203,7.3979,0.15963,0.83667,1.6126
-0.057683,0.13945,7.5386,0.2106,1.0232,1.3202
-0.044249,0.12666,7.4772,0.070482,1.1638,1.5253
0.12593,0.073707,7.7128,0.37235,1.2936,1.1478
0.14001,0.37291,7.8258,0.50697,1.7269,0.94338
0.22224,0.31733,7.6133,0.17344,1.2921,0.67189
0.45272,0.33496,7.6389,0.73014,0.98281,0.44915
0.68091,0.36019,7.215,0.70983,0.89979,0.31038
0.42187,-0.068555,7.0676,0.67832,0.66709,-0.32726
0.56819,0.21975,6.7183,0.18905,0.33992,-0.36069
0.41081,-0.2105,6.5826,0.5361,0.24215,-0.61213
0.33329,-0.139,6.2353,0.19281,0.13393,-0.62018
0.14145,-0.14604,6.1957,0.52455,0.029255,-0.44011
-0.14016,-0.5817,6.0828,0.0058327,-0.69076,-0.68992
-0.38216,-0.27283,6.055,0.04058,-1.1895,-0.91472
-0.37854,-0.53795,6.1579,-0.26901,-0.81984,-0.80118
-0.40566,-0.83729,6.2031,-0.11203,-0.73508,-0.56608
-0.54419,-0.91565,6.3267,-0.22815,-0.98102,-0.3726
-0.77702,-1.012,6.4068,-0.1311,-0.42812,-0.036187
-0.7401,-1.0295,6.858,-0.21596,-0.54472,0.064626
-0.82492,-0.65621,7.0427,-0.54122,-0.32666,0.13045
-0.67121,-0.91553,7.2463,-0.50756,-0.098318,-0.012218
-0.61323,-0.63162,7.2438,-0.076997,0.33651,0.34287
-0.63362,-0.62421,7.5077,0.23226,0.28295,0.58742
-0.43423,-0.25314,7.6235,0.040226,0.82034,0.41052
-0.44171,-0.23175,7.5896,0.25019,0.93283,0.4941
-0.246,-0.30329,7.4095,0.30879,0.64834,0.5876
-0.45378,-0.028793,7.3042,0.31573,0.31465,0.45881
-0.32253,0.095284,6.8443,0.16674,-0.011595,0.38514
-0.64233,0.33503,6.7451,0.79313,-0.10787,0.28765
-0.45944,0.50756,6.3287,0.65653,-0.54521,-0.052967
-0.58065,0.54736,6.4081,0.63379,-0.43497,-0.087989
-0.58158,0.47412,6.1501,0.49965,-0.87963,-0.12407
-0.82261,0.33166,5.6299,0.8992,-0.96251,-0.19795
-0.72393,0.52722,5.3669,0.31108,-1.3211,-0.034656
-0.88029,0.53075,5.3127,0.52539,-1.1098,-1.1444
-0.78147,0.45183,5.2804,0.39396,-1.1992,-0.46157
-0.7186,0.1735,5.9057,0.26578,-1.3651,-0.61403
-0.47324,0.12197,5.4877,0.21603,-1.1595,-1.1539
-0.35939,0.072066,5.9517,-0.19361,-0.97643,-0.89871
-0.44254,-0.36389,6.5175,-0.11987,-0.83353,-0.97357
0.0054524,-0.20711,6.7705,-0.2742,-0.88558,-0.77042
0.20649,-0.32135,6.9979,-0.67863,-0.20081,-0.93479
0.32127,-0.35408,7.0916,-0.55925,-0.041883,-1.0461
0.32838,-0.93901,7.3264,-0.78995,0.20765,-0.73574
0.26184,-0.65954,7.5745,-0.72383,0.16259,-0.65634
0.35492,-1.1283,8.1412,-0.69383,-0.17469,-0.66588
0.22195,-1.1272,8.039,-1.0571,0.1943,-0.60565
-0.063214,-1.0535,7.7442,-0.85045,0.38029,-0.64296
-0.29247,-1.0326,7.6849,-1.3798,-0.017243,-0.32352
-0.23669,-1.0119,7.5632,-1.0775,-0.23055,-0.55247
-0.4567,-0.91,7.4818,-1.3939,-0.2168,-0.10161
-0.67915,-0.64949,6.9872,-0.90186,-0.68804,-0.73128
-0.8508,-0.42992,7.2196,-1.4203,-0.98936,-0.4874
-0.93321,-0.34212,7.1034,-1.3627,-0.98624,-0.17481
-1.0314,-0.12783,7.0857,-0.92678,-1.1813,-0.49455
-0.88621,-0.19819,6.6024,-1.3725,-0.99887,-0.34264
-0.93477,0.20573,6.6062,-1.2979,-0.98212,-0.58144
-0.81752,0.40428,6.4086,-1.3747,-1.0055,-0.28399
-0.45654,0.53753,6.4495,-0.73421,-0.98843,-0.39553
-0.36121,0.68751,6.5475,-1.2862,-0.27294,-0.56362
0.040263,1.005,6.6326,-0.93442,-0.1838,-0.30797
0.47393,1.0078,6.5309,-0.70007,0.24713,-0.53044
0.53343,1.2082,6.4427,-0.83645,0.41114,0.016043
0.88447,1.1457,6.4797,-0.61148,0.39601,0.010353
0.9995,1.0833,6.4506,-0.27832,0.59695,-0.1925
1.012,0.73843,6.4113,0.1086,1.1918,0.15879
0.77884,0.59165,6.3456,-0.018215,1.0604,-0.037808
0.60896,0.19129,6.2651,0.30549,1.4025,-0.37462
0.34194,0.087429,5.998,0.63094,1.1575,0.25092
0.089493,-0.2147,6.1431,0.91749,0.95471,0.16559
-0.3755,-0.39686,6.0843,1.0923,0.85212,-0.11641
-0.84217,-0.62109,6.1736,0.77384,0.50043,-0.28425
-1.3461,-0.75521,5.8019,1.5076,0.49115,0.012978
-1.5368,-0.96693,6.2857,0.80686,0.14696,-0.34008
-1.9618,-0.9048,6.1863,1.4428,-0.33644,-0.37722
-2.3153,-0.94284,6.6934,1.3468,-0.09746,-0.30599
-2.3557,-0.9859,6.7066,1.6255,-0.62609,-0.51121
-2.3534,-0.75972,7.0392,1.7028,-0.30414,-0.27098
-2.2022,-0.36321,7.1377,1.3753,-0.40005,-0.52911
-2.1013,-0.39957,7.3097,1.2456,-0.94163,-0.14504
-1.7425,-0.21189,8.0553,0.70585,-0.50815,0.17595
-1.3972,-0.0012289,8.039,1.0612,-0.98155,0.48984
-1.2433,0.032612,8.0613,1.2038,-0.70784,0.68368
-0.70156,-0.23445,8.0963,0.62219,-0.94506,0.55515
-0.4295,-0.056709,8.0249,0.14977,-0.75876,1.2054
-0.18156,-0.2597,7.8736,-0.6386,-0.72438,1.061
-0.2716,-0.67976,7.3327,-0.75824,-0.5314,1.5329
0.11888,-0.94516,7.4139,-0.79233,-0.4755,1.3559
0.13473,-1.111,6.897,-1.1009,-0.39125,1.6083
0.011331,-1.1241,6.7614,-0.70301,0.29301,1.6848
-0.042333,-1.2187,6.2003,-0.93869,0.03501,1.3482
-0.19081,-1.7832,5.8737,-1.0799,0.20828,1.4917
-0.51256,-1.7707,5.6406,-1.0603,0.46318,0.92508
-0.62417,-1.9289,5.5253,-0.43348,0.43176,1.0588
-0.9348,-1.9115,5.8746,-0.72872,0.76601,0.47778
-0.92013,-1.8037,5.6608,-0.37511,0.56154,0.076639
-0.86408,-1.4416,5.6584,0.42759,0.49515,0.17517
